device,micros,ax,ay,az,gx,gy,gz
0,0,-514,-2038,3233,372,1764,227
1,564,2049,-2065,3000,398,1691,452
2,644,2049,-2065,3000,398,1691,452
0,4001,-525,-2024,3230,377,1761,215
1,4565,2065,-2057,2999,404,1679,440
2,4645,2065,-2057,2999,404,1679,440
0,8000,-536,-2006,3230,386,1758,197
1,8565,2066,-2042,3005,415,1666,425
2,8645,2066,-2042,3005,415,1666,425
0,12000,-527,-2017,3231,400,1755,188
1,12564,2079,-2035,3009,424,1668,406
2,12644,2079,-2035,3009,424,1668,406
0,15999,-530,-1992,3225,411,1749,167
1,16563,2066,-2028,3009,434,1687,393
2,16644,2066,-2028,3009,434,1687,393
0,20000,-520,-1994,3226,417,1745,155
1,20565,2074,-2030,2999,443,1684,374
2,20645,2074,-2030,2999,443,1684,374
0,24000,-508,-2002,3223,427,1745,136
1,24564,2075,-2024,2984,454,1675,358
2,24644,2075,-2024,2984,454,1675,358
0,27999,-495,-1982,3236,436,1742,117
1,28563,2073,-2017,3003,460,1672,338
2,28644,2073,-2017,3003,460,1672,338
0,32000,-503,-1991,3251,443,1745,102
1,32565,2093,-2043,2985,469,1655,320
2,32645,2093,-2043,2985,469,1655,320
0,36000,-497,-1992,3254,448,1739,79
1,36564,2105,-2019,2993,471,1661,298
2,36644,2105,-2019,2993,471,1661,298
0,40000,-484,-2000,3239,449,1740,62
1,40565,2100,-2027,2982,471,1675,280
2,40645,2100,-2027,2982,471,1675,280
0,44000,-494,-1995,3259,450,1737,42
1,44564,2108,-2025,2980,476,1691,265
2,44644,2108,-2025,2980,476,1691,265
0,47999,-498,-2010,3243,450,1735,26
1,48563,2108,-2030,2975,473,1675,242
2,48644,2108,-2030,2975,473,1675,242
0,52000,-495,-2009,3246,451,1738,5
1,52565,2117,-2046,2962,474,1677,224
2,52645,2117,-2046,2962,474,1677,224
0,56000,-492,-2007,3254,450,1741,-21
1,56564,2121,-2043,2972,473,1694,203
2,56644,2121,-2043,2972,473,1694,203
0,59999,-500,-2008,3248,447,1741,-39
1,60563,2109,-2042,2958,467,1681,185
2,60644,2109,-2042,2958,467,1681,185
0,64000,-504,-2012,3261,444,1742,-56
1,64565,2120,-2038,2936,466,1703,162
2,64645,2120,-2038,2936,466,1703,162
0,68000,-502,-2021,3243,441,1740,-76
1,68564,2120,-2056,2949,461,1693,146
2,68644,2120,-2056,2949,461,1693,146
0,71999,-492,-2043,3250,435,1744,-97
1,72563,2110,-2067,2940,454,1695,124
2,72644,2110,-2067,2940,454,1695,124
0,76000,-511,-2056,3239,430,1748,-117
1,76565,2090,-2082,2925,449,1709,106
2,76645,2090,-2082,2925,449,1709,106
0,80000,-498,-2061,3241,422,1745,-133
1,80564,2097,-2110,2925,445,1713,85
2,80644,2097,-2110,2925,445,1713,85
0,83999,-493,-2073,3244,415,1749,-154
1,84563,2100,-2094,2915,435,1719,71
2,84644,2100,-2094,2915,435,1719,71
0,88000,-484,-2073,3242,404,1756,-171
1,88565,2114,-2115,2928,421,1719,48
2,88645,2114,-2115,2928,421,1719,48
0,92000,-483,-2080,3272,392,1756,-191
1,92564,2100,-2106,2915,411,1723,31
2,92644,2100,-2106,2915,411,1723,31
0,95999,-479,-2085,3244,377,1758,-206
1,96563,2108,-2123,2926,401,1732,16
2,96644,2108,-2123,2926,401,1732,16
0,100000,-475,-2088,3275,368,1759,-228
1,100565,2114,-2121,2916,390,1737,-2
2,100645,2114,-2121,2916,390,1737,-2
0,104000,-481,-2092,3249,357,1761,-241
1,104564,2120,-2135,2920,379,1739,-15
2,104644,2120,-2135,2920,379,1739,-15
0,107999,-471,-2122,3245,350,1764,-257
1,108563,2113,-2139,2929,370,1743,-32
2,108644,2113,-2139,2929,370,1743,-32
0,112000,-477,-2130,3249,343,1767,-273
1,112565,2118,-2155,2917,367,1750,-42
2,112645,2118,-2155,2917,367,1750,-42
0,116000,-465,-2128,3244,344,1771,-285
1,116564,2119,-2148,2923,367,1756,-58
2,116644,2119,-2148,2923,367,1756,-58
0,120000,-460,-2137,3232,339,1769,-296
1,120565,2123,-2153,2934,366,1752,-68
2,120645,2123,-2153,2934,366,1752,-68
0,124001,-444,-2139,3207,343,1773,-309
1,124565,2134,-2165,2954,373,1755,-84
2,124645,2134,-2165,2954,373,1755,-84
0,128000,-431,-2132,3203,357,1773,-319
1,128565,2125,-2147,2942,380,1758,-92
2,128645,2125,-2147,2942,380,1758,-92
0,132000,-416,-2131,3203,369,1773,-331
1,132564,2146,-2151,2965,391,1760,-104
2,132644,2146,-2151,2965,391,1760,-104
0,135999,-408,-2130,3187,384,1773,-340
1,136563,2146,-2162,2959,411,1762,-114
2,136644,2146,-2162,2959,411,1762,-114
0,140000,-405,-2136,3178,403,1774,-347
1,140565,2152,-2168,2982,428,1764,-120
2,140645,2152,-2168,2982,428,1764,-120
0,144000,-394,-2149,3173,425,1778,-357
1,144564,2161,-2167,2952,450,1764,-133
2,144644,2161,-2167,2952,450,1764,-133
0,147999,-373,-2154,3171,446,1778,-363
1,148563,2167,-2164,2948,469,1766,-135
2,148644,2167,-2164,2948,469,1766,-135
0,152000,-383,-2156,3202,459,1775,-371
1,152565,2174,-2181,2939,485,1769,-143
2,152645,2174,-2181,2939,485,1769,-143
0,156000,-381,-2149,3192,473,1777,-379
1,156564,2169,-2188,2939,495,1770,-152
2,156644,2169,-2188,2939,495,1770,-152
0,160000,-383,-2169,3219,481,1777,-391
1,160565,2157,-2207,2951,502,1773,-168
2,160645,2157,-2207,2951,502,1773,-168
0,164001,-394,-2170,3221,485,1779,-400
1,164565,2161,-2198,2927,508,1768,-173
2,164645,2161,-2198,2927,508,1768,-173
0,168000,-410,-2167,3218,488,1780,-409
1,168565,2176,-2224,2934,508,1778,-184
2,168645,2176,-2224,2934,508,1778,-184
0,172000,-416,-2175,3245,486,1783,-419
1,172564,2162,-2203,2917,504,1781,-193
2,172644,2162,-2203,2917,504,1781,-193
0,175999,-410,-2172,3256,474,1785,-430
1,176563,2162,-2217,2913,497,1783,-202
2,176644,2162,-2217,2913,497,1783,-202
0,180000,-405,-2192,3288,461,1786,-437
1,180565,2170,-2205,2892,481,1788,-213
2,180645,2170,-2205,2892,481,1788,-213
0,184000,-407,-2183,3288,443,1793,-453
1,184564,2186,-2225,2913,462,1795,-225
2,184644,2186,-2225,2913,462,1795,-225
0,187999,-398,-2185,3304,423,1792,-465
1,188563,2159,-2223,2881,441,1795,-236
2,188644,2159,-2223,2881,441,1795,-236
0,192000,-393,-2188,3303,403,1795,-475
1,192565,2174,-2229,2923,423,1802,-245
2,192645,2174,-2229,2923,423,1802,-245
0,196000,-382,-2182,3328,384,1802,-489
1,196564,2183,-2204,2923,404,1811,-260
2,196644,2183,-2204,2923,404,1811,-260
0,200000,-362,-2159,3312,367,1803,-500
1,200565,2190,-2189,2921,390,1815,-266
2,200645,2190,-2189,2921,390,1815,-266
0,204001,-352,-2148,3305,354,1809,-512
1,204565,2201,-2179,2951,373,1820,-279
2,204645,2201,-2179,2951,373,1820,-279
0,208000,-341,-2137,3319,341,1815,-527
1,208565,2198,-2157,2962,363,1825,-291
2,208645,2198,-2157,2962,363,1825,-291
0,212000,-353,-2096,3315,340,1815,-541
1,212564,2209,-2148,3004,358,1832,-305
2,212644,2209,-2148,3004,358,1832,-305
0,215999,-364,-2096,3307,335,1819,-554
1,216563,2217,-2139,2996,361,1838,-318
2,216644,2217,-2139,2996,361,1838,-318
0,220000,-362,-2087,3318,339,1824,-565
1,220565,2227,-2121,3040,364,1840,-334
2,220645,2227,-2121,3040,364,1840,-334
0,224000,-353,-2084,3304,347,1828,-580
1,224564,2225,-2112,3036,371,1845,-343
2,224644,2225,-2112,3036,371,1845,-343
0,227999,-349,-2054,3297,362,1829,-590
1,228563,2232,-2104,3065,388,1854,-356
2,228644,2232,-2104,3065,388,1854,-356
0,232000,-343,-2047,3301,372,1835,-603
1,232565,2254,-2069,3071,398,1855,-369
2,232645,2254,-2069,3071,398,1855,-369
0,236000,-341,-2043,3340,388,1842,-619
1,236564,2256,-2075,3070,411,1864,-384
2,236644,2256,-2075,3070,411,1864,-384
0,240000,-326,-2028,3369,391,1840,-631
1,240565,2248,-2078,3070,413,1869,-397
2,240645,2248,-2078,3070,413,1869,-397
0,244001,-345,-1998,3386,393,1847,-646
1,244565,2265,-2071,3084,414,1876,-410
2,244645,2265,-2071,3084,414,1876,-410
0,248000,-316,-2002,3385,386,1849,-658
1,248565,2253,-2062,3069,411,1877,-423
2,248645,2253,-2062,3069,411,1877,-423
0,252000,-332,-2011,3399,384,1854,-673
1,252564,2263,-2060,3094,405,1887,-434
2,252644,2263,-2060,3094,405,1887,-434
0,255999,-316,-1995,3397,378,1856,-686
1,256563,2261,-2053,3087,398,1893,-449
2,256644,2261,-2053,3087,398,1893,-449
0,260000,-307,-1998,3419,374,1863,-697
1,260565,2263,-2047,3117,399,1898,-456
2,260645,2263,-2047,3117,399,1898,-456
0,264000,-300,-1987,3404,380,1868,-708
1,264564,2268,-2045,3102,403,1903,-468
2,264644,2268,-2045,3102,403,1903,-468
0,267999,-274,-1983,3402,379,1873,-719
1,268563,2271,-2021,3134,401,1907,-480
2,268644,2271,-2021,3134,401,1907,-480
0,272000,-280,-1959,3414,379,1877,-730
1,272565,2288,-2020,3122,402,1915,-490
2,272645,2288,-2020,3122,402,1915,-490
0,276000,-287,-1942,3423,385,1878,-745
1,276564,2299,-2016,3139,407,1918,-502
2,276644,2299,-2016,3139,407,1918,-502
0,280000,-278,-1939,3430,380,1883,-754
1,280565,2293,-1995,3150,408,1927,-510
2,280645,2293,-1995,3150,408,1927,-510
0,284001,-283,-1931,3455,382,1885,-766
1,284565,2305,-1995,3147,403,1932,-522
2,284645,2305,-1995,3147,403,1932,-522
0,288000,-278,-1927,3457,379,1895,-774
1,288565,2304,-1981,3183,401,1936,-530
2,288645,2304,-1981,3183,401,1936,-530
0,292000,-275,-1917,3479,380,1896,-785
1,292564,2311,-1973,3180,403,1943,-543
2,292644,2311,-1973,3180,403,1943,-543
0,295999,-269,-1909,3477,376,1902,-796
1,296563,2316,-1974,3177,403,1952,-549
2,296644,2316,-1974,3177,403,1952,-549
0,300000,-244,-1907,3455,384,1909,-808
1,300565,2328,-1978,3190,405,1953,-568
2,300645,2328,-1978,3190,405,1953,-568
0,304000,-241,-1900,3438,394,1916,-817
1,304564,2324,-1958,3208,416,1961,-569
2,304644,2324,-1958,3208,416,1961,-569
0,307999,-229,-1881,3459,406,1919,-823
1,308563,2337,-1935,3223,429,1966,-583
2,308644,2337,-1935,3223,429,1966,-583
0,312000,-225,-1865,3457,414,1922,-840
1,312565,2347,-1934,3224,442,1973,-594
2,312645,2347,-1934,3224,442,1973,-594
0,316000,-204,-1855,3458,429,1923,-848
1,316564,2341,-1918,3222,457,1976,-600
2,316644,2341,-1918,3222,457,1976,-600
0,320000,-205,-1847,3445,445,1927,-855
1,320565,2363,-1928,3229,470,1980,-611
2,320645,2363,-1928,3229,470,1980,-611
0,324001,-212,-1846,3464,458,1934,-865
1,324565,2354,-1921,3237,483,1984,-617
2,324645,2354,-1921,3237,483,1984,-617
0,328000,-206,-1851,3487,472,1936,-877
1,328565,2352,-1925,3244,498,1993,-627
2,328645,2352,-1925,3244,498,1993,-627
0,332000,-232,-1858,3493,481,1941,-883
1,332564,2339,-1941,3226,504,1996,-635
2,332644,2339,-1941,3226,504,1996,-635
0,335999,-244,-1879,3521,484,1947,-895
1,336563,2330,-1967,3220,506,1999,-647
2,336644,2330,-1967,3220,506,1999,-647
0,340000,-262,-1881,3501,485,1948,-903
1,340565,2316,-1971,3221,509,2008,-652
2,340645,2316,-1971,3221,509,2008,-652
0,344000,-259,-1907,3519,483,1958,-916
1,344564,2324,-1991,3235,505,2013,-667
2,344644,2324,-1991,3235,505,2013,-667
0,347999,-278,-1912,3523,478,1965,-925
1,348563,2307,-1990,3213,502,2021,-675
2,348644,2307,-1990,3213,502,2021,-675
0,352000,-281,-1936,3527,476,1967,-936
1,352565,2298,-2003,3206,496,2023,-685
2,352645,2298,-2003,3206,496,2023,-685
0,356000,-262,-1951,3517,470,1972,-949
1,356564,2299,-2034,3211,493,2033,-692
2,356644,2299,-2034,3211,493,2033,-692
0,360000,-262,-1945,3523,470,1977,-953
1,360565,2302,-2036,3203,488,2038,-700
2,360645,2302,-2036,3203,488,2038,-700
0,364001,-254,-1962,3510,466,1982,-960
1,364565,2302,-2037,3198,487,2048,-711
2,364645,2302,-2037,3198,487,2048,-711
0,368000,-239,-1963,3520,460,1985,-971
1,368565,2308,-2045,3190,483,2048,-713
2,368645,2308,-2045,3190,483,2048,-713
0,372000,-223,-1967,3536,451,1985,-977
1,372564,2330,-2054,3181,475,2054,-724
2,372644,2330,-2054,3181,475,2054,-724
0,375999,-208,-1976,3524,447,1996,-984
1,376563,2319,-2040,3186,466,2059,-726
2,376644,2319,-2040,3186,466,2059,-726
0,380000,-210,-1967,3546,430,1998,-987
1,380565,2336,-2061,3164,452,2068,-731
2,380645,2336,-2061,3164,452,2068,-731
0,384000,-222,-1982,3555,418,2001,-993
1,384564,2318,-2067,3187,437,2069,-731
2,384644,2318,-2067,3187,437,2069,-731
0,387999,-219,-1985,3577,398,2004,-995
1,388563,2335,-2090,3144,421,2074,-738
2,388644,2335,-2090,3144,421,2074,-738
0,392000,-223,-2004,3565,374,2015,-998
1,392565,2320,-2086,3147,398,2080,-737
2,392645,2320,-2086,3147,398,2080,-737
0,396000,-221,-2009,3576,352,2018,-1008
1,396564,2325,-2077,3145,372,2086,-743
2,396644,2325,-2077,3145,372,2086,-743
0,400000,-219,-1993,3582,326,2025,-1005
1,400565,2328,-2093,3148,345,2095,-745
2,400645,2328,-2093,3148,345,2095,-745
0,404001,-218,-1985,3596,292,2029,-1016
1,404565,2310,-2071,3135,311,2100,-749
2,404645,2310,-2071,3135,311,2100,-749
0,408000,-212,-1994,3589,256,2036,-1016
1,408565,2329,-2076,3109,279,2110,-753
2,408645,2329,-2076,3109,279,2110,-753
0,412000,-218,-1971,3608,218,2043,-1025
1,412564,2311,-2061,3118,243,2117,-755
2,412644,2311,-2061,3118,243,2117,-755
0,415999,-226,-1966,3627,180,2052,-1032
1,416563,2305,-2069,3134,203,2129,-759
2,416644,2305,-2069,3134,203,2129,-759
0,420000,-223,-1939,3660,136,2058,-1035
1,420565,2304,-2050,3125,158,2138,-765
2,420645,2304,-2050,3125,158,2138,-765
0,424000,-232,-1935,3667,82,2068,-1041
1,424564,2296,-2035,3128,109,2149,-770
2,424644,2296,-2035,3128,109,2149,-770
0,427999,-241,-1929,3690,31,2072,-1049
1,428563,2302,-2021,3139,56,2161,-773
2,428644,2302,-2021,3139,56,2161,-773
0,432000,-253,-1917,3711,-20,2085,-1060
1,432565,2288,-2011,3159,6,2168,-782
2,432645,2288,-2011,3159,6,2168,-782
0,436000,-259,-1889,3709,-74,2095,-1066
1,436564,2288,-1990,3202,-43,2180,-784
2,436644,2288,-1990,3202,-43,2180,-784
0,440000,-264,-1868,3735,-124,2104,-1073
1,440565,2288,-1970,3197,-98,2195,-791
2,440645,2288,-1970,3197,-98,2195,-791
0,444001,-254,-1823,3780,-178,2113,-1080
1,444565,2291,-1920,3217,-148,2204,-797
2,444645,2291,-1920,3217,-148,2204,-797
0,448000,-241,-1793,3777,-235,2122,-1091
1,448565,2285,-1900,3241,-201,2212,-803
2,448645,2285,-1900,3241,-201,2212,-803
0,452000,-249,-1756,3785,-284,2128,-1097
1,452564,2303,-1879,3284,-249,2221,-812
2,452644,2303,-1879,3284,-249,2221,-812
0,455999,-234,-1747,3751,-319,2137,-1106
1,456563,2293,-1870,3305,-287,2233,-812
2,456644,2293,-1870,3305,-287,2233,-812
0,460000,-226,-1731,3745,-352,2144,-1112
1,460565,2298,-1853,3354,-314,2244,-821
2,460645,2298,-1853,3354,-314,2244,-821
0,464000,-213,-1712,3761,-374,2151,-1114
1,464564,2319,-1818,3389,-332,2248,-819
2,464644,2319,-1818,3389,-332,2248,-819
0,467999,-196,-1673,3754,-389,2158,-1119
1,468563,2297,-1787,3426,-345,2259,-826
2,468644,2297,-1787,3426,-345,2259,-826
0,472000,-189,-1638,3778,-404,2165,-1126
1,472565,2343,-1761,3452,-362,2266,-827
2,472645,2343,-1761,3452,-362,2266,-827
0,476000,-175,-1618,3783,-414,2173,-1126
1,476564,2339,-1746,3460,-370,2270,-832
2,476644,2339,-1746,3460,-370,2270,-832
0,480000,-164,-1603,3795,-423,2177,-1132
1,480565,2341,-1727,3481,-381,2282,-835
2,480645,2341,-1727,3481,-381,2282,-835
0,484001,-179,-1583,3791,-427,2187,-1140
1,484565,2341,-1704,3510,-382,2285,-840
2,484645,2341,-1704,3510,-382,2285,-840
0,488000,-172,-1570,3781,-426,2193,-1140
1,488565,2340,-1703,3521,-386,2293,-842
2,488645,2340,-1703,3521,-386,2293,-842
0,492000,-187,-1552,3796,-424,2197,-1145
1,492564,2343,-1686,3539,-381,2297,-842
2,492644,2343,-1686,3539,-381,2297,-842
0,495999,-159,-1545,3779,-422,2199,-1144
1,496563,2342,-1658,3554,-376,2298,-846
2,496644,2342,-1658,3554,-376,2298,-846
0,500000,-157,-1530,3794,-415,2203,-1149
1,500565,2372,-1658,3552,-369,2305,-846
2,500645,2372,-1658,3552,-369,2305,-846
0,504000,-153,-1524,3793,-413,2209,-1148
1,504564,2367,-1648,3557,-364,2311,-848
2,504644,2367,-1648,3557,-364,2311,-848
0,507999,-146,-1531,3791,-407,2215,-1149
1,508563,2368,-1648,3546,-359,2311,-846
2,508644,2368,-1648,3546,-359,2311,-846
0,512000,-137,-1524,3785,-399,2217,-1147
1,512565,2363,-1648,3566,-354,2317,-846
2,512645,2363,-1648,3566,-354,2317,-846
0,516000,-133,-1525,3802,-395,2222,-1148
1,516564,2364,-1648,3555,-348,2322,-845
2,516644,2364,-1648,3555,-348,2322,-845
0,520000,-129,-1521,3809,-391,2226,-1146
1,520565,2359,-1646,3554,-345,2327,-843
2,520645,2359,-1646,3554,-345,2327,-843
0,524001,-119,-1503,3830,-394,2229,-1144
1,524565,2378,-1646,3556,-350,2329,-841
2,524645,2378,-1646,3556,-350,2329,-841
0,528000,-116,-1482,3860,-405,2236,-1146
1,528565,2372,-1623,3557,-360,2334,-837
2,528645,2372,-1623,3557,-360,2334,-837
0,532000,-108,-1469,3897,-421,2237,-1145
1,532564,2368,-1604,3542,-380,2337,-837
2,532644,2368,-1604,3542,-380,2337,-837
0,535999,-137,-1454,3915,-444,2245,-1144
1,536563,2375,-1606,3554,-403,2345,-837
2,536644,2375,-1606,3554,-403,2345,-837
0,540000,-129,-1448,3926,-473,2247,-1146
1,540565,2367,-1594,3550,-426,2349,-835
2,540645,2367,-1594,3550,-426,2349,-835
0,544000,-151,-1434,3932,-504,2251,-1142
1,544564,2360,-1575,3569,-455,2358,-833
2,544644,2360,-1575,3569,-455,2358,-833
0,547999,-147,-1419,3964,-525,2261,-1145
1,548563,2356,-1581,3575,-481,2359,-830
2,548644,2356,-1581,3575,-481,2359,-830
0,552000,-140,-1396,3956,-553,2260,-1140
1,552565,2355,-1561,3594,-507,2364,-829
2,552645,2355,-1561,3594,-507,2364,-829
0,556000,-135,-1390,3922,-575,2265,-1135
1,556564,2360,-1538,3606,-529,2368,-828
2,556644,2360,-1538,3606,-529,2368,-828
0,560000,-174,-1392,3999,-591,2256,-1134
1,560565,2320,-1552,3696,-545,2351,-819
2,560645,2320,-1552,3696,-545,2351,-819
0,564001,-610,-1423,5835,-644,2067,-1123
1,564565,1982,-1807,5365,-610,2122,-829
2,564645,1982,-1807,5365,-610,2122,-829
0,568000,-665,-1037,7510,-647,1931,-1112
1,568565,1919,-1583,7477,-615,2072,-840
2,568645,1919,-1583,7477,-615,2072,-840
0,572000,-960,-1085,8455,-591,1809,-1090
1,572564,1670,-1916,8341,-540,1871,-833
2,572644,1670,-1916,8341,-540,1871,-833
0,575999,-674,-1111,7492,-590,1632,-1074
1,576563,1923,-1704,7190,-542,1714,-849
2,576644,1923,-1704,7190,-542,1714,-849
0,580000,-272,-1373,5236,-490,1503,-1048
1,580565,2227,-1667,5203,-452,1622,-846
2,580645,2227,-1667,5203,-452,1622,-846
0,584000,44,-1369,4036,-452,1406,-1024
1,584564,2479,-1513,3842,-425,1493,-830
2,584644,2479,-1513,3842,-425,1493,-830
0,587999,177,-1284,3480,-459,1421,-1010
1,588563,2632,-1395,3285,-424,1535,-815
2,588644,2632,-1395,3285,-424,1535,-815
0,592000,241,-1134,3601,-463,1426,-991
1,592565,2677,-1339,3255,-420,1511,-794
2,592645,2677,-1339,3255,-420,1511,-794
0,596000,189,-1150,3665,-478,1442,-980
1,596564,2605,-1292,3527,-435,1527,-774
2,596644,2605,-1292,3527,-435,1527,-774
0,600000,189,-1137,3624,-473,1469,-962
1,600565,2612,-1218,3428,-439,1616,-759
2,600645,2612,-1218,3428,-439,1616,-759
0,604001,148,-1110,3472,-471,1484,-942
1,604565,2574,-1199,3224,-443,1567,-734
2,604645,2574,-1199,3224,-443,1567,-734
0,608000,172,-1101,3443,-474,1509,-923
1,608565,2603,-1215,3254,-438,1631,-712
2,608645,2603,-1215,3254,-438,1631,-712
0,612000,129,-1126,3546,-476,1549,-907
1,612564,2592,-1224,3309,-452,1623,-692
2,612644,2592,-1224,3309,-452,1623,-692
0,615999,116,-1145,3575,-497,1566,-892
1,616563,2563,-1244,3290,-467,1615,-674
2,616644,2563,-1244,3290,-467,1615,-674
0,620000,122,-1150,3607,-500,1581,-875
1,620565,2551,-1269,3397,-472,1667,-654
2,620645,2551,-1269,3397,-472,1667,-654
0,624000,102,-1202,3711,-505,1602,-858
1,624564,2561,-1319,3494,-473,1690,-636
2,624644,2561,-1319,3494,-473,1690,-636
0,627999,42,-1273,3816,-521,1612,-854
1,628563,2534,-1407,3521,-487,1689,-629
2,628644,2534,-1407,3521,-487,1689,-629
0,632000,6,-1419,3835,-540,1618,-853
1,632565,2519,-1562,3522,-511,1713,-625
2,632645,2519,-1562,3522,-511,1713,-625
0,636000,-21,-1557,3843,-567,1617,-860
1,636564,2501,-1698,3490,-537,1708,-639
2,636644,2501,-1698,3490,-537,1708,-639
0,640000,11,-1647,3805,-590,1640,-876
1,640565,2558,-1772,3459,-553,1726,-649
2,640645,2558,-1772,3459,-553,1726,-649
0,644001,3,-1594,4013,-601,1615,-884
1,644565,2559,-1768,3698,-572,1654,-661
2,644645,2559,-1768,3698,-572,1654,-661
0,648000,84,-1598,4186,-635,1611,-899
1,648565,2673,-1780,3742,-602,1724,-678
2,648645,2673,-1780,3742,-602,1724,-678
0,652000,65,-1651,3980,-667,1647,-926
1,652564,2672,-1832,3568,-635,1732,-698
2,652644,2672,-1832,3568,-635,1732,-698
0,655999,39,-1671,3997,-703,1591,-942
1,656563,2653,-1832,3525,-673,1674,-717
2,656644,2653,-1832,3525,-673,1674,-717
0,660000,73,-1713,4054,-736,1616,-966
1,660565,2673,-1873,3672,-701,1732,-742
2,660645,2673,-1873,3672,-701,1732,-742
0,664000,16,-1784,3914,-766,1614,-997
1,664564,2646,-1934,3430,-732,1705,-771
2,664644,2646,-1934,3430,-732,1705,-771
0,667999,-7,-1844,3955,-820,1596,-1026
1,668563,2658,-2014,3431,-790,1693,-801
2,668644,2658,-2014,3431,-790,1693,-801
0,672000,1,-1885,3998,-873,1607,-1064
1,672565,2667,-2049,3483,-835,1728,-840
2,672645,2667,-2049,3483,-835,1728,-840
0,676000,-16,-1901,3989,-920,1598,-1101
1,676564,2647,-2070,3426,-886,1718,-876
2,676644,2647,-2070,3426,-886,1718,-876
0,680000,5,-1984,4007,-958,1590,-1136
1,680565,2654,-2155,3535,-925,1716,-911
2,680645,2654,-2155,3535,-925,1716,-911
0,684001,23,-2033,4011,-987,1598,-1167
1,684565,2661,-2207,3529,-948,1732,-944
2,684645,2661,-2207,3529,-948,1732,-944
0,688000,62,-2059,3958,-1016,1588,-1206
1,688565,2688,-2221,3523,-979,1706,-983
2,688645,2688,-2221,3523,-979,1706,-983
0,692000,116,-2065,3965,-1029,1571,-1236
1,692564,2721,-2233,3596,-986,1715,-1012
2,692644,2721,-2233,3596,-986,1715,-1012
0,695999,157,-2072,3947,-1028,1569,-1263
1,696563,2780,-2246,3612,-987,1712,-1045
2,696644,2780,-2246,3612,-987,1712,-1045
0,700000,198,-2084,3966,-1026,1557,-1295
1,700565,2810,-2250,3626,-983,1703,-1076
2,700645,2810,-2250,3626,-983,1703,-1076
0,704000,247,-2090,3976,-1015,1550,-1323
1,704564,2856,-2267,3689,-977,1689,-1108
2,704644,2856,-2267,3689,-977,1689,-1108
0,707999,258,-2110,4032,-1015,1537,-1358
1,708563,2887,-2291,3693,-976,1695,-1141
2,708644,2887,-2291,3693,-976,1695,-1141
0,712000,277,-2119,3999,-1008,1521,-1390
1,712565,2927,-2313,3706,-965,1662,-1176
2,712645,2927,-2313,3706,-965,1662,-1176
0,716000,307,-2109,3990,-993,1511,-1424
1,716564,2948,-2296,3697,-953,1657,-1209
2,716644,2948,-2296,3697,-953,1657,-1209
0,720000,309,-2121,3973,-977,1499,-1451
1,720565,2965,-2310,3687,-939,1625,-1250
2,720645,2965,-2310,3687,-939,1625,-1250
0,724001,320,-2127,3996,-960,1487,-1490
1,724565,2985,-2306,3727,-922,1647,-1282
2,724645,2985,-2306,3727,-922,1647,-1282
0,728000,335,-2112,3966,-939,1472,-1527
1,728565,2994,-2291,3677,-906,1630,-1321
2,728645,2994,-2291,3677,-906,1630,-1321
0,732000,358,-2090,3932,-923,1467,-1560
1,732564,3004,-2268,3684,-887,1634,-1354
2,732644,3004,-2268,3684,-887,1634,-1354
0,735999,362,-2057,3943,-896,1455,-1593
1,736563,2993,-2242,3713,-859,1616,-1391
2,736644,2993,-2242,3713,-859,1616,-1391
0,740000,366,-2027,3923,-878,1449,-1627
1,740565,3007,-2199,3662,-841,1613,-1427
2,740645,3007,-2199,3662,-841,1613,-1427
0,744000,370,-1989,3934,-862,1439,-1662
1,744564,2995,-2165,3671,-827,1615,-1471
2,744644,2995,-2165,3671,-827,1615,-1471
0,747999,369,-1964,3955,-849,1425,-1694
1,748563,3011,-2147,3697,-812,1614,-1513
2,748644,3011,-2147,3697,-812,1614,-1513
0,752000,380,-1903,3937,-824,1419,-1724
1,752565,3008,-2080,3727,-788,1613,-1508
2,752645,3008,-2080,3727,-788,1613,-1508
0,756000,393,-1820,3937,-790,1404,-1754
1,756564,2999,-2032,3756,-758,1613,-1562
2,756644,2999,-2032,3756,-758,1613,-1562
0,760000,357,-1797,3963,-758,1393,-1782
1,760565,2968,-1987,3788,-728,1610,-1588
2,760645,2968,-1987,3788,-728,1610,-1588
0,764001,330,-1778,3936,-729,1378,-1804
1,764565,2961,-1980,3754,-696,1608,-1609
2,764645,2961,-1980,3754,-696,1608,-1609
0,768000,322,-1760,3952,-696,1355,-1830
1,768565,2955,-1957,3759,-664,1594,-1639
2,768645,2955,-1957,3759,-664,1594,-1639
0,772000,314,-1714,4009,-658,1348,-1849
1,772564,2948,-1910,3864,-627,1586,-1661
2,772644,2948,-1910,3864,-627,1586,-1661
0,775999,268,-1677,4072,-629,1331,-1875
1,776563,2895,-1889,3851,-603,1563,-1687
2,776644,2895,-1889,3851,-603,1563,-1687
0,780000,209,-1659,4090,-611,1311,-1897
1,780565,2844,-1884,3830,-593,1530,-1711
2,780645,2844,-1884,3830,-593,1530,-1711
0,784000,164,-1655,4118,-610,1295,-1926
1,784564,2813,-1865,3804,-592,1530,-1748
2,784644,2813,-1865,3804,-592,1530,-1748
0,787999,123,-1634,4138,-620,1283,-1947
1,788563,2771,-1855,3798,-596,1514,-1771
2,788644,2771,-1855,3798,-596,1514,-1771
0,792000,39,-1628,4224,-650,1270,-1981
